Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
0.09371275402411405,0.4489322509390194,0.09371275402411405,0.09371275402411405,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.5093259630479692,-1.513945922239231,-0.7174631902735126,0
0.09440551840018661,1.3414342333951308,0.09440551840018661,0.09440551840018661,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.3478920377894432,-1.342564625583126,-1.6401650122461513,0
0.09475190058822289,-1.3360717139732032,0.09475190058822289,0.09475190058822289,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.1071415561994082,1.6737461955643185,1.2817240906672052,0
0.09509828277625917,-0.44356973151709195,0.09509828277625917,0.09509828277625917,-0.24131761944205524,0.3359469576256055,-0.23895448024187146,0.6179436073762528,1.0727486302579747,1.6394699362330976,-0.6021254625269328,0
0.09544466496429546,-1.3360717139732032,0.09544466496429546,0.09544466496429546,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,0.4880688892536042,1.4338123802457716,-1.6017191029972915,0
0.09544466496429546,-1.3360717139732032,0.09544466496429546,0.09544466496429546,0.1962595439865781,0.18386517538284264,0.564982911161394,0.4616793365638801,1.141534482140842,0.30269582231548,0.08990090395254641,0
0.09544466496429546,-1.3360717139732032,0.09544466496429546,0.09544466496429546,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.14413962983926853,0.9196684902774573,-1.5632731937484314,0
0.09579104715233173,1.3414342333951308,0.09579104715233173,0.09579104715233173,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,0.45367596331217064,1.0224972682711202,0.8972649981786053,0
0.09648381152840431,-1.3360717139732032,0.09648381152840431,0.09648381152840431,-0.028980725088697062,-0.04173446526547974,-0.6858784209767764,1.4540532380776785,0.7976052227265062,1.228154824258446,-0.7174631902735126,0
0.09717657590447687,0.4489322509390194,0.09717657590447687,0.09717657590447687,-0.2387716135145576,0.13649845899529287,-0.7294807566582305,1.2093301581927558,0.07535377795640143,-1.582498440901673,1.5123995461603645,0
0.09717657590447687,0.4489322509390194,0.09717657590447687,0.09717657590447687,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.08413312170564863,-0.990826926228039,0.3712483409779219,-0.7943550087712326,0
0.09717657590447687,0.4489322509390194,0.09717657590447687,0.09717657590447687,-0.10268759668977324,0.5070527748716106,-0.1626503927993267,0.47334203078208714,1.0727486302579747,-1.7196034782265568,-1.178814101259832,0
0.09752295809251316,-1.3360717139732032,0.09752295809251316,0.09752295809251316,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.9007840005508069,0.13131452565937518,0.3974681779434259,0
0.09752295809251316,-1.3360717139732032,0.09752295809251316,0.09752295809251316,0.3559753711490471,-0.008032641397199607,0.6657939851483019,0.5923634313909838,1.6574283712623452,1.0567735276023411,1.012602725925185,0
0.09786934028054943,0.4489322509390194,0.09786934028054943,0.09786934028054943,1.3856976761952453,-0.6430804009610844,1.447282001592826,0.9085395452448015,-1.4035420375252419,1.3995361209145507,1.4739536369115047,0
0.09856210465662199,-0.44356973151709195,0.09856210465662199,0.09856210465662199,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,-1.5411137412909761,-1.1369070695958003,1.7046290924046643,0
0.09925486903269456,1.3414342333951308,0.09925486903269456,0.09925486903269456,-0.2387716135145576,0.13649845899529287,-0.0027751619673282548,0.04259633949815303,0.7976052227265062,1.4680886395769928,0.4743599964411459,0
0.09960125122073084,1.3414342333951308,0.09960125122073084,0.09960125122073084,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.3134991118480097,-0.040066770996729624,-0.6790172810246526,0
0.09960125122073084,1.3414342333951308,0.09960125122073084,0.09960125122073084,0.009973165602027526,0.3902013691643776,0.24612150421430587,0.25457943977684927,-1.5411137412909761,0.9539447496086783,0.6665895426854457,0
0.10029401559680341,1.3414342333951308,0.10029401559680341,0.10029401559680341,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,-1.6442925191152766,1.296707342920888,0.7434813611831657,0
0.10064039778483969,1.3414342333951308,0.10064039778483969,0.10064039778483969,0.3478880582028752,0.07907861096204596,0.5649101496500357,0.41407741529167286,-0.8876481484037383,0.16559078499059615,0.9741568166763251,0
0.10064039778483969,1.3414342333951308,0.10064039778483969,0.10064039778483969,0.9593787759661446,-0.8306886371327563,0.8838056635555727,0.7278209631759359,1.6230354453209117,0.6454584156276896,1.5508454554092244,0
0.10098677997287597,-1.3360717139732032,0.10098677997287597,0.10098677997287597,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.40614718522366844,-0.07434303032795059,1.5892913646580842,0
0.10133316216091226,-1.3360717139732032,0.10133316216091226,0.10133316216091226,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,1.3478920377894432,0.8511159716150154,1.051048635174045,0
0.10202592653698482,-1.3360717139732032,0.10202592653698482,0.10202592653698482,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,0.4880688892536042,1.3652598615833298,-1.7170568307438714,0
0.10202592653698482,-1.3360717139732032,0.10202592653698482,0.10202592653698482,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,-0.6468976668137034,1.159602305596004,0.6281436334365855,0
0.1023723087250211,1.3414342333951308,0.1023723087250211,0.1023723087250211,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,1.6230354453209117,0.9882210089398993,0.8972649981786053,0
0.10271869091305738,-1.3360717139732032,0.10271869091305738,0.10271869091305738,-0.15322581435061422,0.4020246319640692,-0.33705973552514323,0.6309238518160951,0.9695698524336741,1.3652598615833298,1.7046290924046643,0
0.10341145528912994,-1.3360717139732032,0.10341145528912994,0.10341145528912994,-0.06004199740417635,0.06920530904190701,0.1280318450770342,0.1431312263697966,0.4880688892536042,-1.47966966290801,0.243684540947986,0
0.10341145528912994,-1.3360717139732032,0.10341145528912994,0.10341145528912994,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.40614718522366844,0.19986704432181712,-1.6401650122461513,0
0.10410421966520252,-1.3360717139732032,0.10410421966520252,0.10410421966520252,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,0.660033518960772,-1.3768408849143472,0.9741568166763251,0
0.10445060185323879,-0.44356973151709195,0.10445060185323879,0.10445060185323879,1.1664384943970532,-1.0060888000430501,1.6012622779504087,1.3378849357834106,0.21292548172213568,0.33697208164670095,0.6281436334365855,0
0.10479698404127508,-0.44356973151709195,0.10479698404127508,0.10479698404127508,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,1.519856667496611,0.8168397122837944,1.7046290924046643,0
0.10514336622931136,-1.3360717139732032,0.10514336622931136,0.10514336622931136,0.24182006537771675,0.04739040789019312,0.2120693816093494,0.7457383649504873,1.4854637415551775,0.5426296376340267,0.05145499470368625,0
0.10514336622931136,-1.3360717139732032,0.10514336622931136,0.10514336622931136,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.6786854450567104,1.159602305596004,-0.9096927365178124,0
0.10548974841734764,0.4489322509390194,0.10548974841734764,0.10548974841734764,0.6003919401888838,-0.5764332380477976,0.06781909580264515,1.2686684184891783,-0.9220410743451719,-0.28000058631527636,1.4355077276626442,0
0.10652889498145648,1.3414342333951308,0.10652889498145648,0.10652889498145648,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,0.6256405930193384,1.3652598615833298,1.320169999916065,0
0.10652889498145648,1.3414342333951308,0.10652889498145648,0.10652889498145648,0.2032150154991488,0.3472177315094242,0.6657939851483019,0.08710948348803223,1.5886425193794782,-1.3768408849143472,-0.37145000703377307,0
0.10652889498145648,1.3414342333951308,0.10652889498145648,0.10652889498145648,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.2817113336050028,-0.7255919576211488,0.43591408719228575,0
0.10687527716949277,-1.3360717139732032,0.10687527716949277,0.10687527716949277,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.419283037370737,-0.4171056236401602,-1.140368192010972,0
0.10722165935752904,-1.3360717139732032,0.10722165935752904,0.10722165935752904,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,0.10974670389783499,-0.9312495136084746,-0.1407745515406135,0
0.10756804154556533,-1.3360717139732032,0.10756804154556533,0.10756804154556533,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,1.210320334023709,-0.4856581423026021,1.5123995461603645,0
0.10756804154556533,-1.3360717139732032,0.10756804154556533,0.10756804154556533,0.7579075778775604,-0.40523474524171027,0.8470015415018721,0.9135715415088161,-0.3373613333408013,1.0224972682711202,-0.10232864229175334,0
0.10826080592163789,0.4489322509390194,0.10826080592163789,0.10826080592163789,-0.06004199740417635,0.06920530904190701,0.1280318450770342,0.1431312263697966,0.9695698524336741,-0.1428955489903925,-0.25611227928719327,0
0.10826080592163789,0.4489322509390194,0.10826080592163789,0.10826080592163789,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.1071415561994082,-0.3142768456464973,1.166386362920625,0
0.10826080592163789,0.4489322509390194,0.10826080592163789,0.10826080592163789,0.30250924667158247,-0.4642779881254889,1.4070336917330224,0.13651708907561025,-0.1653967036336335,1.2624310835896668,0.5128059056900057,0
0.10860718810967418,1.3414342333951308,0.10860718810967418,0.10860718810967418,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.9220410743451719,-1.3082883662519051,1.0894945444229054,0
0.10895357029771047,-0.44356973151709195,0.10895357029771047,0.10895357029771047,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,0.21292548172213568,1.3652598615833298,0.6281436334365855,0
0.10895357029771047,-0.44356973151709195,0.10895357029771047,0.10895357029771047,0.0828039116339342,0.3540230949790651,0.13743627042009307,0.24821819596744005,0.24731840766356925,1.5023648989082137,0.7819272704320255,0
0.10929995248574674,0.4489322509390194,0.10929995248574674,0.10929995248574674,1.3204024164854056,-1.244502835121965,1.9544852397335015,1.2785581285385808,-0.5093259630479692,0.6111821562964687,1.320169999916065,0
0.1099927168618193,0.4489322509390194,0.1099927168618193,0.1099927168618193,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.7262142231452124,0.268419562984259,-0.9865845550155323,0
0.11033909904985559,-0.44356973151709195,0.11033909904985559,0.11033909904985559,-0.10268759668977324,0.5070527748716106,0.10986420520976169,0.18165857610843664,-1.6786854450567104,-1.445393403576789,-0.25611227928719327,0
0.11033909904985559,-0.44356973151709195,0.11033909904985559,0.11033909904985559,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.7976052227265062,0.30269582231548,-0.4098959162826329,0
0.11033909904985559,-0.44356973151709195,0.11033909904985559,0.11033909904985559,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.3003632597009411,-0.657039438958707,-0.025436823794033375,0
0.11137824561396444,-1.3360717139732032,0.11137824561396444,0.11137824561396444,-0.2818839805535286,0.4173838238253514,0.016603653891095835,0.17664285532701152,-0.5437188889894027,0.8511159716150154,-0.7943550087712326,0
0.11172462780200072,0.4489322509390194,0.11172462780200072,0.11172462780200072,0.7956960548872786,-0.3165037777968194,0.7711662963784832,0.7715271824159239,-0.3373613333408013,-0.554210660965044,0.8203731796808853,0
0.11241739217807328,-1.3360717139732032,0.11241739217807328,0.11241739217807328,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,0.8663910746093734,0.09703826632815422,-0.6790172810246526,0
0.11276377436610957,0.4489322509390194,0.11276377436610957,0.11276377436610957,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.3717542592822349,-0.622763179627486,-0.4098959162826329,0
0.11345653874218213,1.3414342333951308,0.11345653874218213,0.11345653874218213,0.3478880582028752,0.07907861096204596,0.5649101496500357,0.41407741529167286,-1.231577407818074,-0.00579051166550866,0.01300908545482644,0
0.11345653874218213,1.3414342333951308,0.11345653874218213,0.11345653874218213,-0.15322581435061422,0.4020246319640692,-0.33705973552514323,0.29062648803016927,0.24731840766356925,-0.24572432698405539,-0.1407745515406135,0
0.11414930311825469,-1.3360717139732032,0.11414930311825469,0.11414930311825469,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,1.7262142231452124,1.1253260462647832,-1.3325977382552718,0
0.11449568530629098,-1.3360717139732032,0.11449568530629098,0.11449568530629098,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.3373613333408013,1.228154824258446,1.320169999916065,0
0.11484206749432725,-1.3360717139732032,0.11484206749432725,0.11484206749432725,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.9659273151194944,-0.40614718522366844,-1.1026308102645794,-1.3710436475041319,0
0.11553483187039983,1.3414342333951308,0.11553483187039983,0.11553483187039983,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-0.8876481484037383,-1.2397358475894633,1.3586159091649248,0
0.1158812140584361,-0.44356973151709195,0.1158812140584361,0.1158812140584361,-0.5987768516628172,0.4705332575323763,0.3169752996966689,-1.3219001842926434,-1.0940057040523397,-0.3828293643089392,0.8972649981786053,0
0.11692036062254495,1.3414342333951308,0.11692036062254495,0.11692036062254495,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.2791061859065762,0.8511159716150154,0.3974681779434259,0
0.11761312499861751,-0.44356973151709195,0.11761312499861751,0.11761312499861751,-0.600304455219317,0.5902023567105644,-0.6422760852953223,0.2008065035751077,-0.8188622965208712,-0.6913156982899279,1.051048635174045,0
0.11830588937469008,-1.3360717139732032,0.11830588937469008,0.11830588937469008,-1.321333333886837,1.3380513532368559,-0.6422760852953223,0.2008065035751077,-0.6812905927551369,-1.548222181570452,-1.6786109214950116,0
0.11899865375076264,-0.44356973151709195,0.11899865375076264,0.11899865375076264,0.4346469543087443,-0.3651614766177936,0.5785893137853936,0.4356414482052212,-0.30296840739936776,-0.3485531049777183,0.05145499470368625,0
0.11899865375076264,-0.44356973151709195,0.11899865375076264,0.11899865375076264,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.7288193708436391,-1.342564625583126,-0.2945581885360531,0
0.11899865375076264,-0.44356973151709195,0.11899865375076264,0.11899865375076264,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,0.38489011142930346,0.0284857476657123,-0.44834182553149304,0
0.11934503593879893,0.4489322509390194,0.11934503593879893,0.11934503593879893,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,1.451070815613744,1.193878564927225,-1.4094895567529917,0
0.1196914181268352,1.3414342333951308,0.1196914181268352,0.1196914181268352,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.30296840739936776,1.3309836022521089,1.1279404536717652,0
